mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
1671.9497597319885,6516.308797183088,50.10230706755418,3.63527131766735,47321.55637492843,1301.4290571814317,94.80008778342996,3543.188185275415,1410.8497443949223,102.04193336738359,0.08499639376504196,0.03240797840236428,2.207922368644214,1.0273535455674783,2.446615687943949,1.1029749674416303
1703.0650292528426,6635.850803227136,50.98153057469547,3.6972635572336534,44203.34640310282,1311.9075945293307,96.40880424584772,3609.127671590345,1435.6172895853258,103.78205709246225,0.0843831307431817,0.03240799959938573,2.1919919971724218,1.0273525950557543,2.4289631212997715,1.1029739086672132
1734.7593592339326,6757.585371950863,51.87629577039114,3.760330498865917,45178.73003321021,1353.261239659213,98.21810915066781,3676.2942736142395,1460.822673076637,105.55234748830452,0.08378295340216886,0.032408020097183306,2.176401537559857,1.0273515972953031,2.411687213590308,1.1029728848169145
1767.0435260889467,6881.55271317551,52.78687886506965,3.824490959663718,44176.589297120336,1406.6114737558842,99.8271649952148,3744.710809348667,1486.473694224512,107.35333277956254,0.08319540281301091,0.03240803991860354,2.1611390713819008,1.0273506182775773,2.3947747579179506,1.102971894749766
1799.9285067824765,7007.793774103216,53.713560999008735,3.8897640886356797,51032.20140384838,1401.5925995886578,101.49786252264761,3592.341461331256,1449.3163414927524,106.18954868640212,0.08262004280192327,0.03240805908575513,2.1461932570064635,1.0273497026708283,2.378213186533311,1.1029709369162486
1833.4254825622888,7136.350252839461,54.65662833063024,3.9561693725866336,51981.83715699721,1426.2009030757092,103.23062368511172,3659.195515459749,1474.8161959581423,108.00227284150135,0.08205645655808175,0.03240807762003242,2.1315532945283735,1.027348822386011,2.361990531978749,1.1029700111682839
1867.545842761074,7267.2646121636035,55.61637212638177,4.023726642109647,52949.144156327086,1451.2443613703017,104.99344454506166,3727.293734320625,1500.76760718001,109.8464424603699,0.08150424928922695,0.03240809554213816,2.1172088927131596,1.0273479711826907,2.3460953904585224,1.1029691159950867
1902.3011886689455,7400.580093551924,56.5930888522327,4.092456077684854,53934.4512342863,1476.7307104522433,106.78685168955742,3796.6592720202666,1527.1786110716278,111.72260838734482,0.08096304203892905,0.032408112872105536,2.1031502387441483,1.027347148109019,2.3305168883153153,1.1029682503962954
1937.703337477989,7536.340731457824,57.5870802668134,4.162378215886911,54938.09334230975,1502.6678244081556,108.61138099756594,3867.3157135666943,1554.0573871223116,113.63133118645162,0.08043247460066419,0.03240812962931953,2.089367969810807,1.0273463522439474,2.315244650547064,1.1029674134039034
1973.764326300255,7674.591367854042,58.59865351622873,4.2335139557031685,55960.41166468239,1529.0637179055404,110.46757780482687,3939.2870828887526,1581.4122609711,115.57318131385684,0.07991220357353843,0.03240814583253759,2.075853147143428,1.0273455826962439,2.30026877203459,1.102966604081224
2010.496416260497,7815.377667041414,59.62812123057383,4.305884564964369,57001.753734520265,1555.9265487112675,112.35599707165491,4012.59785100447,1609.2517070266626,117.54873929339156,0.07940189931249009,0.032408161499909646,2.0625972315987493,1.027344838603542,2.28557979048784,1.102965821521897
2047.9120966650833,7958.746130729321,60.67580162218454,4.379511686889959,58062.47355191042,1583.2646202553274,114.27720355373378,4087.2729443414664,1637.5843511343244,119.55859589520485,0.07890124774841645,0.03240817664899756,2.0495920606940357,1.02734411913142,2.271168660997176,1.1029650648489158
2086.024089248505,8104.744113392707,61.74201858565307,4.4544173467501285,59142.93170424901,1611.0863842406436,116.23177197595442,4163.337753212212,1666.4189732910313,121.60335231760104,0.07840994861209048,0.0324081912967939,2.0368298279611836,1.0273434234725074,2.257026733155501,1.1029643332136927
2124.8453524988827,8253.419837910651,62.827101799640204,4.530623958646505,60243.495488818204,1639.4004432997667,118.22028720935103,4240.818140446963,1695.764510409106,123.68362037211756,0.07792771477875282,0.032408205459740096,2.0243030629097953,1.0273427508456179,2.2431457288551844,1.1029636257951512
2164.3890860640204,8404.822411491925,63.93138683051808,4.608154332413848,61364.53903764503,1668.2155536993348,120.24334445119338,4319.740450187443,1725.6300591297222,125.8000226719039,0.07745426992606141,0.03240821915374417,2.0120046127315137,1.0273421004949153,2.229517722014501,1.1029629417988451
2204.6687352394074,8559.001841892463,65.05521523787424,4.6870316806446946,62506.443444682576,1697.540628093099,122.30154940828736,4400.13151684409,1756.0248786869333,127.95319282345673,0.07698935086978774,0.03240823239419772,1.9999276252360436,1.0273414716891014,2.2161351196689014,1.1029622804561088
2245.697995539772,8716.009053930338,66.19893468191223,4.767279625839247,63669.59689535823,1727.3847383244438,124.39551848354492,4482.018674220057,1786.9583938232079,130.14377562177478,0.07653270419275547,0.03240824519599252,1.9880655326257965,1.027340863720628,2.2029906439915727,1.1029616410232284
2287.490817355704,8875.895906303618,67.36289903278218,4.848922207682807,64854.39479853258,1757.7571182792622,126.5258789658803,4565.429764804986,1818.4401977573837,132.37242724899266,0.07608408821701416,0.03240825757353655,1.97641203666573,1.027340275904938,2.1900773158600235,1.102961022780647
2330.0614106969247,9038.715208716609,68.54746848187582,4.93198389045286,66061.23992091336,1788.6671667900955,128.69326922349143,4650.39314924172,1850.4800552059814,134.63981547655598,0.07564326961174368,0.03240826954076942,1.9649610944937694,1.0273397075797261,2.1773884391325047,1.1029604250321878
2373.424250023866,9204.520739320315,69.75300965512287,5.016489570558402,67290.54252397148,1820.1244505924947,130.89833890058995,4736.937715969261,1883.0879054588693,136.94661987100326,0.07521002554316428,0.032408281111177516,1.9537069056648095,1.0273391581042277,2.1649175862913674,1.1029598471043056
2417.594079169128,9373.367262472644,70.97989572832248,5.102464584213574,68542.7205034039,1852.1387073344874,133.1417491176374,4825.092891045124,1916.273865510209,139.29353200341592,0.0747841415668505,0.03240829229780846,1.9426438994111357,1.0273386268585263,2.1526585843262396,1.1029592883453605
2462.5859163505443,9545.310546824403,72.22850654454852,5.189934715248215,69818.19953119195,1884.719848640152,135.42417267515356,4914.888648150488,1950.0482332457188,141.68125566260395,0.07436541138738774,0.03240830311328526,1.9317667235290208,1.0273381132428816,2.140605502419175,1.1029587481249143
2508.4150592775413,9720.407383736972,73.49922873366482,5.278926203057718,71117.41320030318,1917.8779632282613,137.74629426115985,5006.355518781589,1984.4214906872598,144.11050707209444,0.07395363668743955,0.03240831356981991,1.9210702332154277,1.0273376166770853,2.1287526395745235,1.10295822583305
2555.097090352507,9898.715606037711,74.79245583398844,5.369465750694632,72440.80317208535,1951.6233200869685,140.1088106623217,5099.524602630708,2019.4043072957534,146.58201511098892,0.07354862773156708,0.03240832367922664,1.9105494807257155,1.0273371365998292,2.1170945131585523,1.1029577208797123
2602.6478819690046,10080.294107119524,76.10858841614126,5.461580533104717,73788.81932640403,1985.9663717055953,142.51243097885921,5194.427578160439,2055.0075433335396,149.09652153876246,0.07315020054683916,0.0324083334529347,1.900199706151076,1.0273366724681015,2.105625848679853,1.10295723269407
2651.0836019085364,10265.202860390507,77.44803420912659,5.55529820550977,75161.91991457313,2020.9177573644852,144.95787684328968,5291.09671337467,2091.242253287178,151.65478122407066,0.0727581789541403,0.03240834290200075,1.8900163281063935,1.0273362237565924,2.0943415694704877,1.1029567607238957
2700.42071883777,10453.50293908043,78.8112082286732,5.6506469119401075,76560.57171513134,2056.488306484019,147.44588264307308,5389.564876790042,2128.119689351826,154.25756237763937,0.07237239320324129,0.03240835203712085,1.8799949350814809,1.0273357899571298,2.083236787102229,1.1029563044349682
2750.6760079080673,10645.256536410481,80.19853290788689,5.747655293919221,77985.25019251763,2092.689042033842,149.97719574723013,5489.8655486116095,2165.651304978299,156.9056467893096,0.07199268003219461,0.0324083608686421,1.8701312777831984,1.0273353705781225,2.072306792900803,1.1029558633104928
2801.866556459195,10840.526986132805,81.61043823025,5.846352499303389,79436.43965869845,2129.5311840033633,152.5525767370022,5592.03283211641,2203.8487584839127,159.59983006931017,0.0716188812462492,0.032408369406573885,1.8604212613344386,1.0273349651440282,2.061547049301522,1.1029554368505383
2854.0097698292375,11039.378783446986,83.04736186501417,5.9467681912790775,80914.63343780396,2167.0261529347026,155.17279964062956,5696.101465248998,2242.723916728318,162.34092189383787,0.07125084536737891,0.03240837766059873,1.8508609379347518,1.0273345731948351,2.0509531817164697,1.102955024571496
2907.1233772725755,11241.877606299924,84.50974930502584,6.048932557520754,82420.33403382645,2205.185573519114,157.83865217231622,5802.106832432668,2282.2888588554288,165.12974625501738,0.07088842549678982,0.032408385640082915,1.8414465007063392,1.0273341942855614,2.0405209717151993,1.102954626005552
2961.225437988038,11448.090337076497,85.99805400703104,6.15287631951229,83954.0533014401,2244.0212782581107,160.55093597546113,5910.084976600557,2322.555880102691,167.96714171532315,0.07053148028198003,0.0324083933540866,1.8321742766370608,1.0273338279857687,2.0302463492048264,1.1029542407001751
3016.3343472591973,11658.085084687918,87.51273753450235,6.258630742034539,85516.31261999831,2283.5453111903967,163.31046687022783,6020.072611450564,2363.537495678854,170.85396166653965,0.07017987337414129,0.032408400811373805,1.8230407209970008,1.0273334738790931,2.0201253862429804,1.1029538682176274
3072.4688427090036,11871.931207065412,89.05426970303571,6.366227642822458,87107.6430707706,2323.769931685864,166.11807510553615,6132.1071339284645,2405.2464447115617,173.79107459334668,0.06983347286777136,0.03240840802042189,1.8140424116720921,1.0273331315627916,2.010154290758852,1.1029535081344835
3129.6480106707504,12089.69933406625,90.62312872836063,6.475699402394323,88728.58561747563,2364.7076183077766,168.97460561554797,6246.226636943211,2447.6956942659176,176.779364341606,0.06949215160788824,0.03240841498943091,1.805176043396783,1.0273328006472988,2.000329400162368,1.1029531600411704
3187.8912926776425,12311.461390799985,92.21980137701307,6.587078974056667,90379.69129017467,2406.3710727444372,171.88091828073308,6362.4699223189455,2490.898443435392,179.81973039143807,0.06915578759217694,0.03240842172633251,1.796438422975433,1.0273324807558022,1.9906471760489808,1.102952823541516
3247.218492073132,12537.290621382514,93.84478311971813,6.700399894087602,92061.52137258674,2448.7732238115677,174.83788819359486,6480.876513988023,2534.868127506327,182.91308813517335,0.06882425982671125,0.03240842823879864,1.7878264644506479,1.0273321715238304,1.9811041988456652,1.1029524982523198
3307.6497807442424,12767.261613125702,95.49857828753069,6.815696292102001,93774.64759288842,2491.927231526649,177.84640592913803,6601.48667142952,2579.618422197363,186.06036916026383,0.06849745507012762,0.03240843453424999,1.7793371844016448,1.027331872598852,1.9716971626010011,1.1029521838029313
3369.2057059802673,13001.450321170907,97.18170023078629,6.933002901601781,95519.65231806606,2535.846491256597,180.9073778201684,6724.3414033579475,2625.163247975209,189.2625215372481,0.06817526194950689,0.0324084406198641,1.7709676975975652,1.027331583639889,1.9624228701685753,1.1029518798348412
3431.9071974590424,13239.934093574046,98.8946714809093,7.052355070714451,97297.12875188237,2580.544637939995,184.0217262375042,6849.4824816666005,2671.516774448018,192.52051011285496,0.06785757324072243,0.03240844650258321,1.7627152129070593,1.0273313043171435,1.9532782286743604,1.1029515860012915
3495.7755743632715,13482.791696850896,100.63802391513279,7.173788773123474,99107.68113652803,2626.0355503853034,187.19038987519235,6976.952455630447,2718.693424837867,195.83531680834105,0.06754428444594869,0.03240845218912197,1.754577029539611,1.0273310343116329,1.9442602453516997,1.1029513019668937
3560.8325526292815,13730.103341990889,102.41229892418133,7.297340619193724,100951.9249580252,2672.3333556463845,190.41432404081715,7106.794666373337,2766.707880533722,199.20794092315612,0.06723529533624195,0.032408457685974744,1.7465505329346889,1.0273307733148411,1.9353660229860419,1.1029510274072596
3627.100252330648,13981.950710947927,104.21804758296948,7.423047867295658,102830.48715545253,2719.452433476722,193.69450095099168,7239.053261604384,2815.575085726322,202.63939944402838,0.06693050855423442,0.03240846299942278,1.7386331916752973,1.027330521028379,1.9265927564948255,1.1029507620086434
3694.6012051993025,14238.416983617324,106.0558308243733,7.550948435331705,104744.00633406524,2767.407420863824,197.03191003212905,7373.773210628737,2865.310252126548,206.13072735957346,0.06662982914215147,0.03240846813554118,1.7308225540200823,1.0273302771636539,1.9179377290846775,1.1029505054675999
3763.3583622865326,14499.586865307248,107.92621961612608,7.6810809124684996,106693.13298237904,2816.21321664515,200.42755822658197,7511.000319637549,2915.928863768655,209.68297798051768,0.06633316627711407,0.032408473100205504,1.7231162444572883,1.0273300414415518,1.9093983084328263,1.1029502574906445
3833.3951017665977,14765.546614714203,109.8297951408977,7.813484571078641,108678.52969329442,2865.884986207118,203.88247030425146,7650.7812472825835,2967.446681899997,213.29722326564288,0.06604043071444946,0.032408477899098335,1.7155119608775906,1.027329813592131,1.9009719435542969,1.1029500177939362
3904.735236885564,15036.384072411569,111.76714897961439,7.948199378895788,110700.87138933553,2916.4381662686556,207.39768917976122,7793.163520540655,3019.879749958774,216.97455415355208,0.06575153775017141,0.03240848253771551,1.70800747188062,1.0273295933543207,1.892656161817249,1.1029497861029571
3977.403024058037,15312.188689860526,113.7388832980755,8.085266011386707,112760.8455520795,2967.888469750796,210.97427623529552,7938.1955508732335,3073.2443986413505,220.71608090035954,0.06546640224802724,0.03240848702137221,1.7006006136329581,1.0273293804756365,1.8844485654612981,1.102949562152216
