mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
1496.8392930772557,22.98774879307914,22.987751780616293,22.988310375728407,0.00017733217902595364,6.147093975612371,6.1472433596373195,1041.2311725980176,1041.231307920815,1041.256609554486
1524.695727017573,23.41555470961719,23.415557648831637,23.416107776946223,0.0004621638576534485,6.26149241309926,6.261639532776021,1060.608682027966,1060.6088151605927,1060.6337332809142
1553.0705739334585,23.85132216705583,23.85132505871604,23.851866842782567,0.0001519730960668535,6.37801982541156,6.378164713621595,1080.3468098386525,1080.3469408153403,1080.3714809908581
1581.9734815786014,24.295199331025945,24.295202175888452,24.29573573718906,0.00011310050665901778,6.496715833126166,6.496858522305011,1100.4522672022824,1100.452396060776,1100.476563784053
1611.41427725302,24.74733712454591,24.747339923355476,24.747865381524882,0.000140232038434858,6.617620794165717,6.617761316308304,1120.9318901974493,1120.932016968893,1120.955817658962
1641.4029711444664,25.207889279337294,25.207892032827086,25.20840950587236,0.0001866766650957535,6.740775817520797,6.740914204186748,1141.792642107814,1141.792766829393,1141.8162058322562
1671.9497597319885,25.677012388095115,25.67701509698687,25.677524701307036,9.89328252311638e-05,6.866222777227393,6.866359059546257,1163.0416158235532,1163.0417385236808,1163.0648211110129
1703.0650292528426,26.154865957731076,26.154868622735304,26.155370473140703,0.00011825252992542722,6.99400432660453,6.9941385352809675,1184.686036219214,1184.6861569319858,1184.708888303945
1734.7593592339326,26.641612463607714,26.641615085423847,26.6421092951554,6.997157774909994e-05,7.124163912756865,7.124296078075797,1206.7332626388775,1206.7333813899934,1206.7557666773448
1767.0435260889467,27.137417404781555,27.1374199840981,27.137906664846373,0.0002504965349396966,7.25674579134712,7.256875943178829,1229.1907913633827,1229.1909081927233,1229.212952446425
1799.9285067824765,27.64244936027486,27.642451897769607,27.642931159693678,8.147614382116418e-05,7.391795041643575,7.391923209448752,1252.0662581996578,1252.0663731323323,1252.0880813568078
1833.4254825622888,28.15688004639417,28.156882542734305,28.157354494480494,0.00010790508374768938,7.52935758184744,7.529483794682189,1275.3674410442786,1275.3675541201544,1275.388931230171
1867.545842761074,28.680884375115667,28.68088683095797,28.681351579678363,7.478171791260904e-05,7.669480184705558,7.669604471226358,1299.1022625823373,1299.1023738225783,1299.1234246648646
1902.3011886689455,29.214640513557256,29.214642929548237,29.21510058091907,8.57520693022435e-05,7.812210493413654,7.812332881882272,1323.278792863065,1323.2789023197508,1323.2996316768913
1937.703337477989,29.758329944557037,29.758332321333103,29.75878297957292,0.00018380945032843188,7.9575970378154794,7.957717556103823,1347.9052522310003,1347.905359876663,1347.9257724894599
1973.764326300255,30.31213752837978,30.312139866567392,30.312583634455088,6.93791251286958e-05,8.105689250903568,8.105807926498523,1372.9900138611174,1372.99011979052,1373.01022029965
2010.496416260497,30.876251565571184,30.876253865787,30.876690844679658,7.689860795322862e-05,8.256537485626934,8.25665434563512,1398.5416069123828,1398.541711115038,1398.5615041128603
2047.9120966650833,31.45086386098215,31.450866123833173,31.45129641368373,0.00013812413207991124,8.410193032011618,8.41030810316413,1424.5687192107316,1424.5688216896376,1424.5883117183216
2086.024089248505,32.03616978898455,32.03617201506827,32.03659571444301,6.447532450070325e-05,8.566708134599885,8.566821443256961,1451.0802001557788,1451.0803010071309,1451.0994924967424
2124.8453524988827,32.63236835990034,32.63237054980489,32.632787755900814,0.00011459701443745248,8.726136010213844,8.726247582369506,1478.0850640527162,1478.08516325586,1478.1040606313968
2164.3890860640204,33.239662287667706,33.239664441972,33.240075250633915,0.0003667217292119985,8.888530866049864,8.888640727336504,1505.5924927796436,1505.5925903491898,1505.611198000961
2204.6687352394074,33.85825805876552,33.85826017803942,33.85866468377698,4.261829075126413e-05,9.053947918109515,9.054056093802442,1533.6118391993905,1533.611935179272,1533.6302572998734
2245.697995539772,34.48836600242132,34.48836808722571,34.48876638323017,4.485029450245159e-05,9.222443409973641,9.222549924995572,1562.1526301000704,1562.1527245657724,1562.1707654225243
2287.490817355704,35.13020036212528,35.13020241301226,35.1305945911732,0.00011883924151638574,9.394074631925788,9.394179510851304,1591.2245698167326,1591.2246627111513,1591.2424264657566
2330.0614106969247,35.78397936847526,35.78398138598827,35.78436753691001,4.349748476285278e-05,9.56889994043145,9.5690032074914,1620.8375430055423,1620.8376343747502,1620.855125124034
2373.424250023866,36.44992531337786,36.44992729805179,36.450307511069724,5.8466387993081205e-05,9.74697877798001,9.747080457065879,1651.001618323163,1651.0017083049572,1651.0189300747543
2417.594079169128,37.12826462562983,37.128266577991155,37.12864094118789,0.00023806279833800384,9.928371693295745,9.92847180796396,1681.7270521952748,1681.7271405811077,1681.7440974121412
2462.5859163505443,37.81922794790635,37.81922986847329,37.8195984686946,6.989137582537902e-05,10.11314036192507,10.113238935401284,1713.024291188208,1713.024378133313,1713.0410739763277
2508.4150592775413,38.52305021518208,38.5230521044647,38.523415027335346,0.00015009171671465253,10.301347607206909,10.30144466239022,1744.9039768940806,1744.904062517652,1744.920501174263
2555.097090352507,39.23997073461134,39.23997259311168,39.24032992305105,5.026555172639983e-05,10.493057421633221,10.493152981100359,1777.3769489402216,1777.3770330734421,1777.393218364626
2602.6478819690046,39.970233266895534,39.970235095107725,39.97058691534531,3.279093508759202e-05,10.688334988607263,10.688429074616725,1810.454248216872,1810.4543309762773,1810.4702666886603
2651.0836019085364,40.714086109164114,40.7140879075745,40.71443430016523,0.00010508165215619927,10.88724670460657,10.887339339102724,1844.1471213621298,1844.1472028323974,1844.1628927152003
2700.42071883777,41.47178217939835,41.47178394848563,41.47212499432497,6.223458132984527e-05,11.089860201758482,11.089951406375613,1878.4670243731232,1878.4671045883852,1878.4825523310697
2750.6760079080673,42.24357910242629,42.243580842661615,42.243916621500595,0.0001877185286275719,11.29624437083584,11.296334166902158,1913.42562645167,1913.4257053795707,1913.440914491786
2801.866556459195,43.029739297517594,43.02974100936468,43.03007159982473,5.453263528167013e-05,11.506469384680484,11.506557793222091,1949.0348139835628,1949.0348915381967,1949.0498657655007
2854.0097698292375,43.83053006760943,43.830531751524674,43.83085723111226,8.959853848766518e-05,11.720606722062907,11.720693763807724,1985.3066943523572,1985.3067705629842,1985.3215131885577
2907.1233772725755,44.64622369019206,44.646225346624675,44.64654579174579,8.736099841367398e-05,11.93872919198574,11.938814887367375,2022.253600336347,2022.2536752472915,2022.268189989543
2961.225437988038,45.47709750988623,45.47709913927831,45.4774146252529,5.952461732392859e-05,12.160910958439613,12.160995327601217,2059.888094349379,2059.888167988749,2059.902458078463
3016.3343472591973,46.32343403274298,46.323435635529684,46.32374623660577,5.8061222694494185e-05,12.387227565619652,12.3873106284177,2098.222972221269,2098.223045162325,2098.237113694488
3072.4688427090036,47.185521022299355,47.18552259890892,47.18582838827663,2.308839002248519e-05,12.617755963611426,12.61783773961947,2137.271269116234,2137.271340351703,2137.2851910927975
3129.6480106707504,48.063651597420666,48.06365314827458,48.06395419808008,3.156419813527242e-05,12.852574534554734,12.852655043067124,2177.046260606985,2177.046330661515,2177.059967112103
3187.8912926776425,48.958124331964164,48.95812585747725,48.958422238836434,2.6238509861809966e-05,13.091763119294395,13.091842379329945,2217.561471609068,2217.561540474543,2217.5749653270946
3247.218492073132,49.86924335629755,49.869244856878076,49.869536639890136,7.639674155584541e-05,13.335403044527018,13.335481074832638,2258.830678042194,2258.830745488245,2258.84396196484
3307.6497807442424,50.79731846070606,50.79731993675583,50.79760719051668,3.550471857357311e-05,13.583577150452856,13.58365396950714,2300.867909902853,2300.867976810453,2300.880987777972
3369.2057059802673,51.742665200725156,51.74266665263961,51.74294944525516,2.1312227204759074e-05,13.836369818942524,13.836445444959288,2343.6874620128756,2343.6875279937112,2343.700336954564
3431.9071974590424,52.70560500443245,52.70560643260076,52.70588483120002,3.057707420422427e-05,14.093867002227624,14.093941453159438,2387.3038941041737,2387.303958690216,2387.3165686105444
3495.7755743632715,53.68646528173672,53.68646668654193,53.68674075728999,2.3404112037432508e-05,14.356156252125492,14.356229545667125,2431.732033544069,2431.7320976916394,2431.7445118182145
3560.8325526292815,54.68557953570102,54.68558091752004,54.68585072563089,2.218528000289184e-05,14.623326749807747,14.62339890339961,2476.9869894779654,2476.9870524777625,2476.9992733163567
3627.100252330648,55.703287475936754,55.7032888351406,55.70355444488981,2.929233453606989e-05,14.89546933612276,14.895540366954293,2523.084147445343,2523.0842087426686,2523.096239519472
3694.6012051993025,56.73993513410941,56.73993647106311,56.74019794580036,1.7091256081945653e-05,15.172676542482687,15.172746467495699,2570.0391829584805,2570.039241360281,2570.051085714617
3763.3583622865326,57.79587498159247,57.79587629665536,57.796133698816774,3.2444168855724274e-05,15.455042622325035,15.455111458217026,2617.868056214714,2617.8681161863447,2617.8797742255897
3833.3951017665977,58.87146604931171,58.87146734283736,58.87172073395781,2.3757946389059957e-05,15.74266358315987,15.742731346387313,2666.5870344273176,2666.5870911449247,2666.5985680638883
3904.735236885564,59.96707404981958,59.96707532215597,59.96732476288114,2.1534198069778685e-05,16.035637219213438,16.035703925994994,2716.212680438562,2716.212736201833,2716.224036145205
3977.403024058037,61.08307150164106,61.08307275313067,61.083318303229,3.310520856503243e-05,16.334063144679135,16.334128810998862,2766.7618652027463,2766.7619230591995,2766.773045341612
4051.423171114647,62.21983785593459,62.21983908691442,62.22008080528894,1.9694565204863253e-05,16.63804282758759,16.638107469198104,2818.251784826967,2818.2518387457276,2818.2627893837994
4126.820845702951,63.37775962550916,63.377760836310856,63.37799878101088,1.794260534474104e-05,16.94767962430676,16.947743256732352,2870.699936251271,2870.699992327572,2870.710768534967
4203.62168384471,64.55723051624284,64.55723170719278,64.55746593542541,1.5084456602015363e-05,17.26307881468425,17.26314145322397,2924.1241581807494,2924.124212657581,2924.134821951948
4281.851798652416,65.75865156094726,65.75865273236666,65.75888330050817,1.7770043469847626e-05,17.58434763784361,17.58440929757434,2978.5426159844665,2978.5426671232944,2978.553110460309
4361.537789208006,66.98243125572249,66.98243240792739,66.98265937153458,2.658440797282164e-05,17.911595328646698,17.911656024426122,3033.973806409971,3033.973858653564,3033.984141472768
4442.706749606883,68.22898569885092,68.2289868321524,68.2292102459736,2.3433711941225656e-05,18.24493315483486,18.244992901304474,3090.436580982552,3090.43663164824,3090.446752391741
4525.386278170166,69.4987387322747,69.49873984697884,69.49895976496504,1.2074268063281972e-05,18.58447445486107,18.584533266449114,3147.9501424805835,3147.950186762504,3147.9601505859005
4609.604486828429,70.79212208570658,70.7921231821146,70.79233965743022,9.60662338435762e-06,18.930334676426224,18.93039256735059,3206.53403427542,3206.5340830282526,3206.5438889595143
4695.390010680063,72.10957552342292,72.10957660183124,72.10978968686489,1.5523139054316042e-05,19.282631415732677,19.282688400003778,3266.208174244385,3266.20822726406,3266.2178822520523
4782.772017727485,73.45154699378759,73.4515480544879,73.45175780086298,1.3854637658745127e-05,19.641484457468028,19.64154054889163,3326.992887553812,3326.9929330835457,3327.002431378252
4871.780218794631,74.81849278156024,74.8184938248396,74.8187002834248,1.974799391479383e-05,20.007015815533478,20.007071027713508,3388.908793333533,3388.908833643264,3388.9181869787913
4962.444877628914,76.21087766303737,76.21087868917824,76.21108191009786,3.394181452909043e-05,20.379349774529658,20.37940412087097,3451.97696161515,3451.977007473943,3451.9862223189334
5054.796821191236,77.62917506408141,77.62917607336175,77.62937610600594,5.642574156407096e-05,20.75861293201484,20.75866642572595,3516.218853505899,3516.2189033603736,3516.2279546339078
5148.867450137498,79.07386722109082,79.07386821378417,79.07406510681902,1.4142073196549612e-05,21.14493424154946,21.14498689564524,3581.6562959597454,3581.6563284395565,3581.66525056528
5244.688749495119,80.54544534496507,80.54544632134053,80.5456401227181,1.265101504987819e-05,21.538445056541573,21.538496883845923,3648.3115198489622,3648.3115694152825,3648.320354500184
5342.293299538353,82.04440978812244,82.0444107484449,82.04460150541293,1.7761295278701987e-05,21.939279174908673,21.93933018805716,3716.2072071473167,3716.2072861207803,3716.2159160321253
5441.7142868658875,83.57127021462475,83.57127115915483,83.57145891826659,1.0368686034777492e-05,22.34757288457028,22.347623096012722,3785.366474572281,3785.3665349559737,3785.375016380572
5542.985515684663,85.12654577346869,85.12654670246286,85.1267315095867,1.0643122512281979e-05,22.763465009787293,22.763514431790362,3855.8128063168533,3855.812845767722,3855.821224049193
5646.141419303673,86.71076527510237,86.71076618881297,86.7109480891419,1.4918528956242309e-05,23.187096958363828,23.18714560301356,3927.570160405722,3927.5701762613517,3927.5784268204457
5751.217071841614,88.3244673712257,88.32446826990105,88.32464730796194,2.767026236017777e-05,23.618612769727193,23.618660648931495,4000.6629056251245,4000.662939818156,4000.67103940486
5858.248200152536,89.96820073793897,89.96820162182341,89.96837784148643,1.760782599191888e-05,24.05815916390313,24.058206289394263,4075.115960655544,4075.1159512013455,4075.1239479727205
