mass,"(0, 0, 0)","(0, 0, 1)","(0, 0, 2)","(1, 1, 0)","(1, 1, 1)","(1, 1, 2)","(2, 2, 0)","(2, 2, 1)","(2, 2, 2)"
0.110418805085416,0.00031622858615370304,0.00011414102021799391,0.0003778083190722466,0.0001928056328664098,0.00036093372209674847,0.0014400322718305359,0.9969587693115507,0.7959531747047607,0.6147314166889621
0.1124737178364752,0.000321496127075413,0.00011469280369238736,0.0003778344594198856,0.00021455311939857756,0.00036348307509505664,0.0014401341093955244,0.9968091098289968,0.7958540789431465,0.6153320356776922
0.1145668728634871,0.0003268537984452442,0.00011525623787766168,0.00037786154200187313,0.00023374116426060678,0.0003660736660020296,0.00144023961511592,0.9966537220827006,0.7957511961693378,0.615942850774556
0.1166989818617147,0.00033230316308412844,0.00011583151537511317,0.00037788959974757855,0.0002513515884052851,0.00036870616300111944,0.001440348917033037,0.9964923847497174,0.7956443802607565,0.6165640285013986
0.1188707697711903,0.00033784581117998785,0.00011641883126167028,0.00037791866667596534,0.0002678985197914126,0.00037138124517248095,0.001440462147416614,0.9963248678810027,0.795533479394519,0.6171957379950741
0.1210829750232039,0.0003434833607703538,0.00011701838313184538,0.0003779487779281146,0.00028368928697206395,0.00037409960266953664,0.001440579442890749,0.9961509325660792,0.7954183358238596,0.6178381510479153
0.1233363497913776,0.00034921745823354077,0.00011763037114089786,0.00037797996980132585,0.0002989244201736823,0.0003768619368984096,0.0014407009445628353,0.9959703305852483,0.7952987856459703,0.618491442148864
0.125631660247412,0.00035504977878853114,0.00011825499804921921,0.0003780122797820023,0.00031374325260625585,0.00037966896070027785,0.0014408267981555285,0.9957828040489768,0.7951746585609657,0.6191557885252778
0.1279696868215941,0.00036098202700372953,0.00011889246926795102,0.0003780457465817257,0.00032824732156857314,0.0003825213985367067,0.0014409571541417784,0.9955880850240753,0.7950457776216717,0.6198313701854242
0.1303512244681509,0.00036701593731473537,0.00011954299290584504,0.0003780804101723596,0.00034251345863009524,0.00038541998667800993,0.0014410921678829481,0.9953858951462985,0.794911958973937,0.6205183699616743
0.1327770829355429,0.00037315327455130594,0.00012020677981737556,0.00037811631182336423,0.0003566016118234293,0.0003883654733947015,0.0014412319997700476,0.9951759452189892,0.7947730115871571,0.6212169735544105
0.1352480870417875,0.00037939583447366403,0.00012088404365211292,0.00037815349413800454,0.00037055977089081024,0.0003913586191520926,0.001441376815368106,0.9949579347973995,0.794628736974702,0.6219273695766611
0.1377650769549053,0.00038574544431832047,0.00012157500090536709,0.0003781920010924903,0.0003844272032146938,0.0003944001968080938,0.0014415267855637018,0.9947315517583235,0.7944789289039331,0.6226497495994741
0.1403289084785873,0.0003922039633535845,0.00012227987097011093,0.0003782318780748222,0.0003982366562531255,0.00039749099181428415,0.0014416820867156682,0.994496471854692,0.7943233730954918,0.6233843081980474
0.1429404533431761,0.00039877328344492655,0.00012299887619019018,0.0003782731719247656,0.00041201590190489734,0.00040063180242030694,0.0014418429008089897,0.9942523582547813,0.7941618469115456,0.6241312429986241
0.1456005995020648,0.0004054553296303783,0.00012373224191483006,0.00037831593097455667,0.0004257888474140587,0.0004038234398816579,0.0014420094156119018,0.9939988610657127,0.7939941190326748,0.6248907547261735
0.1483102514336104,0.0004122520607061411,0.0001244801965544459,0.00037836020508972445,0.0004395763523334997,0.00040706672867092767,0.0014421818248362007,0.9937356168409298,0.7938199491230856,0.6256630472528678
0.1510703304486654,0.0004191654698225881,0.0001252429716377659,0.0003784060457127619,0.0004533968410612087,0.0004103625066925661,0.001442360328300772,0.9934622480713677,0.7936390874838398,0.62644832764737
0.1538817750038346,0.0004261975850908485,0.00012602080187027503,0.00037845350590513815,0.00046726677002052096,0.0004137116255012366,0.0014425451320983361,0.99317836266005,0.7934512746937951,0.6272468062249518
0.1567455410205595,0.00043335047020015403,0.0001268139251939868,0.0003785026403936058,0.000481200989443877,0.00041711495052382464,0.0014427364487654148,0.9928835533798828,0.7932562412379581,0.6280586965984515
0.1596626022101425,0.00044062622504615034,0.00012762258284855247,0.00037855350561156103,0.000495213027391204,0.00042057336128517814,0.0014429344974555061,0.992577397314449,0.7930537071229635,0.6288842157300926
0.1626339504048192,0.0004480269863703587,0.00012844701943371477,0.000378606159748395,0.0005093153154872759,0.00042408775163764337,0.0014431395041154648,0.992259455281649,0.7928433814793998,0.6297235839841752
0.1656605958949913,0.0004555549284109928,0.00012928748297311496,0.0003786606627936401,0.0005235193703616967,0.0004276590299944732,0.0014433517016650712,0.9919292712400801,0.7926249621507239,0.6305770251806595
0.1687435677727375,0.0004632122635653343,0.00013014422497946182,0.0003787170765859807,0.00053783594098824,0.0004312881195671848,0.0014435713301797735,0.9915863716781006,0.7923981352685189,0.6314447666496561
0.1718839142817145,0.0004710012430638647,0.00013101750052107043,0.0003787754648608746,0.0005522751294670177,0.00043497595860693476,0.0014437986370765797,0.9912302649855892,0.7921625748138734,0.632327039286841
0.1750827031735725,0.00047892415765637676,0.00013190756828978048,0.0003788358932997001,0.0005668464909041398,0.0004387235006499987,0.0014440338773030737,0.9908604408084801,0.7919179421646891,0.633224077609812
0.1783410220710008,0.00048698333831026324,0.0001328146906702622,0.0003788984295800648,0.0005815591166790228,0.00044253171476742485,0.001444277313529523,0.9904763693862276,0.7916638856287453,0.6341361198154036
0.1816599788375326,0.0004951811569212156,0.00013373913381072014,0.0003789631434259651,0.0005964217043906565,0.00044640158581895094,0.0014445292163440448,0.9900775008724536,0.7914000399623919,0.6350634078379799
0.1850407019542302,0.0005035200270365423,0.00013468116769500357,0.0003790301066599903,0.0006114426170337354,0.00045033411471125866,0.0014447898644507897,0.9896632646391221,0.7911260258747773,0.6360061874087213
0.1884843409033795,0.0005120024045913364,0.00013564106621613358,0.00037909939325514333,0.0006266299334006023,0.00045433031866065247,0.0014450595448710895,0.9892330685646998,0.7908414495175636,0.6369647081159251
0.1919920665593285,0.0005206307886577251,0.0001366191072512582,0.0003791710793881189,0.0006419914912844983,0.00045839123146025076,0.001445338553147533,0.9887862983068887,0.7905459019601349,0.637939223466338
0.1955650715865949,0.0005294077222074252,0.00013761557273804428,0.00037924524349402204,0.0006575349247379292,0.0004625179037517684,0.0014456271935508979,0.9883223165606501,0.7902389586503595,0.6389299909475397
0.1992045708453869,0.0005383357928878556,0.00013863074875251932,0.00037932196631911463,0.0006732676963916805,0.0004667114033019873,0.0014459257792898866,0.9878404623023949,0.7899201788610384,0.6399372720913965
0.2029118018046678,0.0005474176338120324,0.0001396649255883731,0.0003794013309782995,0.0006891971256466086,0.0004709728152839981,0.0014462346327235975,0.9873400500213875,0.78958910512224,0.6409613325386063
0.2066880249629082,0.0005566559243625049,0.00014071839783773193,0.00037948342300952033,0.0007053304133986093,0.0004753032425633067,0.0014465540855766567,0.9868203689395891,0.789245262639812,0.6420024421043518
0.2105345242766706,0.0005660533910095822,0.00014179146447341855,0.0003795683304317753,0.0007216746638371653,0.0004797038059889018,0.0014468844791569332,0.9862806822213834,0.7888881587004465,0.6430608748450855
0.2144526075971667,0.0005756128081440945,0.00014288442893270885,0.00037965614380164656,0.0007382369037622856,0.0004841756446893708,0.0014472261645757556,0.9857202261748421,0.7885172820637845,0.644136909126465
0.2184436071149426,0.0005853369989249655,0.00014399759920260172,0.00037974695627177876,0.0007550240997880966,0.0004887199163741679,0.001447579502970538,0.9851382094464427,0.7881321023421578,0.6452308276924613
0.2225088798128369,0.0005952288361418433,0.00014513128790661319,0.0003798408636501503,0.0007720431737395088,0.0004933377976401274,0.001447944865729723,0.9845338122114203,0.7877320693686952,0.6463429177356584
0.2266498079273692,0.0006052912430930686,0.00014628581239311183,0.0003799379644575895,0.0007893010164982845,0.0004980304842833221,0.0014483226347199371,0.9839061853622274,0.7873166125546595,0.6474734709687701
0.2308677994187169,0.0006155271944792556,0.00014746149482521012,0.00038003835999014286,0.0008068045005139273,0.0005027991916163726,0.001448713202515259,0.9832544496979024,0.7868851402370418,0.6486227836973919
0.2351642884494348,0.0006259397173127523,0.00014865866227222661,0.0003801421543775854,0.0008245604911612286,0.0005076451547913024,0.0014491169726284802,0.9825776951174934,0.7864370390176039,0.6497911568940132
0.2395407358720876,0.0006365318918432822,0.00014987764680273748,0.00038024945464547024,0.0008425758570987049,0.0005125696291280525,0.0014495343597442489,0.9818749798210641,0.7859716730947527,0.6509788962733108
0.243998629725955,0.0006473068525000356,0.00015111878557923304,0.00038036037077536185,0.0008608574797591959,0.0005175738904487541,0.0014499657899539663,0.9811453295222223,0.7854883835898384,0.6521863123687469
0.2485394857429798,0.0006582677888505183,0.0001523824209543974,0.0003804750157682912,0.0008794122620848656,0.000522659235417872,0.0014504117009923152,0.9803877366765505,0.7849864878696844,0.6534137206104959
0.2531648478631355,0.0006694179465764582,0.0001536689005690313,0.0003805935057059827,0.000898247136602924,0.0005278269818883283,0.001450872542475281,0.9796011597307998,0.7844652788674135,0.6546614414047222
0.25787628875938,0.0006807606284670578,0.00015497857745163496,0.0003807159598136938,0.000917369072924987,0.0005330784692537148,0.0014513487761395288,0.9787845223982184,0.7839240244038939,0.6559298002142343
0.2626754103723835,0.0006922991954299257,0.00015631181011967364,0.0003808425005232782,0.000936785084741786,0.0005384150588067129,0.001451840876082994,0.9779367129659453,0.7833619665124235,0.6572191276405394
0.2675638444552045,0.0007040370675199794,0.00015766896268254438,0.00038097325353680483,0.0009565022363753692,0.0005438381341038314,0.0014523493290065363,0.9770565836409782,0.7827783207695835,0.6585297595073206
0.2725432531281028,0.0007159777249866646,0.0001590504049462667,0.00038110834788979516,0.0009765276489428918,0.0005493491013365794,0.0014528746344565058,0.9761429499418666,0.7821722756355326,0.6598620369453677
0.2776153294436801,0.00072812470933979,0.00016045651251991974,0.0003812479160149991,0.0009968685061792196,0.0005549493897092005,0.001453417305068063,0.9751945901439432,0.781542991807383,0.6612163064789793
0.2827817979625341,0.0007404816244343426,0.0001618876669238473,0.00038139209380695616,0.0010175320599596519,0.0005606404518230759,0.001453977866809092,0.974210244786627,0.7808896015896903,0.6625929201138687
0.2880444153396297,0.0007530521375745812,0.0001633442556996568,0.0003815410206855964,0.0010385256355591064,0.000566423764067935,0.0014545568592245414,0.9731886162520762,0.7802112082865182,0.6639922354265957
0.2934049709215787,0.0007658399806378095,0.00016482667252203415,0.0003816948396604124,0.0010598566366796997,0.0005723008270199827,0.0014551548356810278,0.9721283684252757,0.7795068856199919,0.6654146156555517
0.2988652873550382,0.0007788489512181176,0.00016633531731240282,0.0003818536973950339,0.0010815325502750155,0.0005782731658470819,0.0014557723636115225,0.9710281264464753,0.7787756771807389,0.6668604297935266
0.3044272212064303,0.0007920829137904864,0.00016787059635445042,0.0003820177442717253,0.001103560951196049,0.000584342330721113,0.0014564100247599588,0.9698864765677752,0.7780165959161389,0.6683300526818812
0.3100926635931926,0.0008055458008956223,0.00016943292241155137,0.0003821871344552726,0.0011259495066810758,0.0005905098972376422,0.0014570684154255717,0.9687019661265721,0.7772286236628511,0.6698238651063562
0.3158635408267819,0.0008192416143458749,0.0001710227148461141,0.00038236202595713745,0.0011487059807092632,0.0005967774668430352,0.0014577481467068017,0.9674731036495383,0.7764107107306716,0.671342253894544
0.3217418150676371,0.0008331744264526078,0.00017264039974087883,0.00038254258069978083,0.0011718382382356852,0.000603146667269142,0.001458449844744574,0.9661983591017866,0.7755617755453964,0.6728856120150505
0.3277294849923382,0.0008473483812754369,0.00017428641002219852,0.0003827289645803906,0.00119535424932363,0.0006096191529757006,0.0014591741509647805,0.9648761642969045,0.7746807043590053,0.6744543386783783
0.3338285864731761,0.0008617676958936796,0.00017596118558533072,0.0003829213475345219,0.0012192620931884045,0.0006161966056005895,0.001459921722319776,0.9635049134845772,0.7737663510361755,0.6760488394395576
0.3400411932703706,0.0008764366617005099,0.00017766517342177285,0.0003831199035991759,0.001243569962165475,0.000622880734418072,0.001460693231528712,0.9620829641335912,0.7728175369268383,0.6776695263025551
0.3463694177371734,0.0008913596457200526,0.00017939882774867287,0.0003833248109770382,0.001268286165614528,0.0006296732768051805,0.001461489367316528,0.9606086379290866,0.7718330508352389,0.6793168178264916
0.3528154115380883,0.0009065410919480218,0.00018116261014034695,0.00038353625209696523,0.0012934191337699232,0.0006365759987163772,0.0014623108346514112,0.9590802220040193,0.7708116490967303,0.6809911392336964
0.3593813663804626,0.0009219855227161743,0.00018295698966193984,0.00038375441367860844,0.0013189774215470896,0.0006435906951666475,0.0014631583549805634,0.9574959704258659,0.7697520557743228,0.6826929225196308
0.3660695147596902,0.0009376975400810758,0.00018478244300526085,0.00038397948679230363,0.001344969712313515,0.0006507191907231695,0.0014640326664640826,0.9558541059606893,0.7686529629878287,0.68442260656471
0.3728821307182833,0.0009536818272376836,0.00018663945462683095,0.00038421166692187756,0.0013714048216322597,0.000657963340005713,0.0014649345242067954,0.9541528221377205,0.7675130313892744,0.6861806372480548
0.3798215306190736,0.0009699431499578925,0.00018852851688817937,0.00038445115402427837,0.0013982917009852727,0.0006653250281959278,0.0014658647004878703,0.9523902856386207,0.7663308907990894,0.6879674675632069
0.3868900739327975,0.0009864863580549862,0.0001904501301984236,0.00038469815258989975,0.0014256394414831302,0.000672806171555667,0.0014668239849880429,0.950564639036556,0.7651051410184365,0.6897835577358351
0.3940901640403447,0.0010033163868739528,0.00019240480315917444,0.00038495287170272523,0.0014534572775673905,0.0006804087179545186,0.001467813185014297,0.9486740039110926,0.7638343528338865,0.6916293753434698
0.4014242490499322,0.0010204382588084313,0.00019439305271180262,0.00038521552509829303,0.001481754590711197,0.0006881346474066945,0.0014688331257218426,0.9467164843657476,0.7625170692314791,0.6935053954372944
0.408894822629486,0.0010378570848447023,0.000196415404287107,0.00038548633122221035,0.0015105409131234073,0.0006959859726174473,0.0014698846503332452,0.9446901709757234,0.7611518068380256,0.6954121006660284
