mass,"(1, 0, 0)","(1, 0, 1)","(1, 0, 2)","(2, 0, 0)","(2, 0, 1)","(2, 0, 2)","(2, 1, 0)","(2, 1, 1)","(2, 1, 2)","(1, 0, 3)","(1, 0)","(2, 0, 3)","(2, 0)","(2, 1, 3)","(2, 1)"
513.7013543351338,3848.84764333439,13.906936288925815,0.3501068642272933,12543.508029610637,546.235845631239,27.33334599570079,1283.1140928606976,419.55899966906617,28.599816665843314,0.3299325381874166,0.032348325575150105,8.568923293714073,1.0282001334872508,9.495289534143705,1.1394486731390125
523.2614239486657,3928.910442903112,14.148710331669735,0.35595542405077163,12779.40061679771,555.604245442767,27.789092753755742,1307.0343481394418,426.73919397611564,29.07666843265144,0.29873026376796036,0.03235282367616024,7.7588523991957965,1.0281764075006652,8.597643771311825,1.1394193796799996
532.9994080844093,4010.6759017119816,14.394729240127415,0.36190421163326175,13015.043162766991,565.1361544239455,28.252678242619673,1331.4005307123684,434.044137307278,29.561683465655214,0.274980250348572,0.03235717877426571,7.142193718777293,1.0281534434031674,7.91431956433567,1.1393910291109464
542.9186177618943,4094.1813166902566,14.645068055649135,0.3679549666756878,13255.607872997685,574.8221315389846,28.72423849707526,1356.2209537029298,441.47601752927847,30.055003361978194,0.25612151146134754,0.03236139528786251,6.6524994057901345,1.0281312172533266,7.371685545374663,1.1393635915028923
553.0224256192901,4179.464835048275,14.899803153192133,0.3741094593708921,13503.47538081269,584.6518466756424,29.20385085528678,1381.5040853674348,449.0370611351981,30.556772198727753,0.24067693238552562,0.03236547750527211,6.251436861635925,1.0281097085046627,6.927265068319149,1.1393370378613399
563.3142670601352,4266.565474732671,15.159012265120658,0.38036949094163514,13757.525232263311,594.7028622727373,29.691633585568468,1407.2585517186856,456.7295339659731,31.067136577351235,0.22772685717524793,0.032369429588228055,5.915137005557775,1.0280888947445774,6.554608621960785,1.139311340097588
573.7976414214128,4355.5231454100285,15.422774505432399,0.3867368941881466,14006.723938113155,604.8764760371495,30.187866966621225,1433.4931397630287,464.5557418458192,31.58624566750994,0.21666483026203479,0.032373255575288355,5.627858086369964,1.028068748756621,6.236272651239099,1.1392864710009976
584.4761131633637,4446.3786699937045,15.691170394418707,0.3932135340453918,14273.763479958403,615.2746487273733,30.692532783159404,1460.2168000920424,472.51803137867256,32.114251252905724,0.20707258032253842,0.03237695938517429,5.378742101689076,1.0280492553553353,5.960225320547791,1.1392624042120325
595.353313081437,4539.173806729358,15.964281883766475,0.3998013081502265,14545.045429255979,625.8367313497357,31.20581033052538,1487.4386503199983,480.61879060789863,32.6513077770398,0.19865103420504954,0.032380544820035835,5.160024885536496,1.0280303926396468,5.717863098097496,1.1392391141961475
606.4329395408062,4633.951271855111,16.242192382109767,0.4065021474186244,14817.618614746507,636.5432663367513,31.72807966910021,1515.167977896031,488.8604497435643,33.19757239025254,0.19117992292449892,0.03238401556864449,4.965987773674808,1.0280121326363476,5.502849088245487,1.1392165762184456
617.7187597338489,4730.754762852526,16.524986781038937,0.4133180166331437,15084.75921417752,647.4913767468861,32.25925828842941,1543.4142435974152,497.24548199877864,33.753204997645724,0.1844929506114949,0.032387375209513986,4.792313109760076,1.027994464111493,5.310398862926605,1.1391947663190964
629.2146109610337,4829.62898230556,16.812751481575717,0.4202509150408258,15381.950230429064,658.5674377639843,32.79934477179971,1572.187084620135,505.7764042329267,34.318368307483034,0.1784618957483715,0.03239062721394963,4.635671744088892,1.0279773733171669,5.136823365855386,1.1391736612895051
640.9244019356457,4930.619662384806,17.105574421122643,0.42730287696170793,15653.052152551092,669.924164076116,33.34890496904236,1601.496317277588,514.4557778115524,34.893227880947755,0.1729860956409637,0.032393774949027045,4.493449881088837,1.027960828617411,4.979226230138056,1.1391532386491883
652.8521141127848,5033.773589975068,17.40354510089504,0.4344759724081359,15933.163900117072,681.4764444081441,33.90794031224333,1631.3519415266094,523.2862093771441,35.477952181842035,0.16798526482240458,0.032396821680501106,4.363562854368941,1.0279448180646087,4.835297420979594,1.1391334766233725
665.0018030431119,5139.138632464944,17.706754613844836,0.4417723077150805,16228.545675829602,693.1800871957981,34.476286324760366,1661.7641432071582,532.2703516835332,36.07271262901884,0.1633944845361981,0.032399770575645914,4.244324921031077,1.0279293335951525,4.703168953762892,1.139114354121211
677.3775997517745,5246.7637642175,18.01529567308433,0.4491940261816387,16553.58600140281,704.9839402244033,35.05427219365765,1692.7432990195919,541.4109043105384,36.677683647056746,0.15916061559051065,0.032402624706026686,4.134356190026243,1.0279143535846114,4.58131176064748,1.139095850714744
689.9837121430011,5356.699093741926,18.32926264081938,0.45674330872392926,16849.628362165306,717.0275304198458,35.64257320256674,1724.2999778627404,550.7106146255554,37.29304272080313,0.15523968590794718,0.03240538705020464,4.032514784600679,1.0278998490283207,4.468460519256485,1.139077946618401
702.8244264308353,5468.995891586697,18.648751557801074,0.46442237453958496,17153.22206447299,729.5971013381502,36.24102328199338,1756.444946061327,560.1722784899644,37.91897044835742,0.15159495143208102,0.03240806049637565,3.9378465323846976,1.0278858127469548,4.363557903878718,1.1390606226692002
715.9041085964889,5583.706618975178,18.973860173304896,0.4722334817840403,17515.75035768145,742.211308319915,36.84921740545995,1789.189171350995,569.7987413238395,38.555650596475175,0.1481954379082906,0.0324106478449438,3.8495470707845554,1.027872243856066,4.265712594163155,1.139043860307502
729.2272058728313,5700.884957205878,19.304687975647546,0.48017892825884073,17841.825318017767,754.8306372514375,37.46833574523533,1822.5438249706185,579.5928988199279,39.20327015636259,0.1450148263873083,0.03241315181103093,3.766932901861721,1.0278591054532717,4.174167200808961,1.1390276415583622
742.7982482564911,5820.585837839487,19.641336223250253,0.48826105211216947,18128.45913910058,767.816906443452,38.09790955663462,1856.5202872997324,589.557697859643,39.862019400972464,0.14203058955344744,0.032415575026923035,3.689419001868003,1.02784639674087,4.088273454519864,1.1390119490134365
756.6218500481048,5942.86547369632,19.98390797625897,0.49648223255182233,18498.313283475498,781.018799744221,38.73871793908814,1891.1301508385613,599.6961374241971,40.532091942495484,0.1392233175899609,0.03241792004445474,3.6165013000728266,1.0278340928094925,4.007472790658459,1.1389967658134523
770.7027114212303,6067.781390688123,20.332508128731302,0.5048448905708491,18840.638369684562,794.5165002629325,39.389727820626014,1926.3852223762356,610.0112696967778,41.21368479161479,0.13657618481677203,0.032420189337332955,3.547742823186892,1.0278222031190662,3.931280995775943,1.1389820756311981
785.0456200204509,6195.392460509094,20.687243441400142,0.5133514896860821,19187.523914989317,808.2833210333455,40.052343151917206,1962.2975316457002,620.5062005327143,41.90699841812911,0.13407452273917794,0.032422385303400664,3.482762632200952,1.027810692298556,3.8592759484384236,1.1389678626550157
799.6554525892346,6325.758934212057,21.048222575024962,0.5220045366897966,19529.170492106976,822.0227441114146,40.726343174211685,1998.879329815063,631.1840911602471,42.61223681070803,0.13170547809184616,0.03242451026684211,3.421226910193084,1.027799556280843,3.791087743557897,1.138954111572844
814.5371766280737,6458.942476696041,21.415556124340515,0.5308065824147168,19876.991394286928,836.19425595937,41.412447027126554,2036.1430999530849,642.0481584763303,43.32960753997924,0.12945773334507873,0.03242656648033047,3.36284172304171,1.0277887741429526,3.7263906704829006,1.1389408075566914
829.6958520834916,6595.006202133137,21.789356652614423,0.5397602225126238,20248.870986271686,850.5814264219282,42.10997576938306,2074.1015529577844,653.101676311966,44.05932182221788,0.12732127836619794,0.03242855612711898,3.3073470953753303,1.0277783486482541,3.6648966485130314,1.1389279362475955
845.1366330684722,6734.014710362705,22.169738726823883,0.5488680982467922,20612.913093548705,865.2452767326287,42.820186514609254,2112.7676421529795,664.3479765859688,44.80159458276879,0.12528722227168246,0.03243048132307694,3.254512126904743,1.0277682530468788,3.606349815269279,1.1389154837410675
860.8647696149245,6876.034124282757,22.556818953463644,0.5581328972985228,21041.108115797142,879.9439266408119,43.541152659137964,2152.1545582229032,675.7904499901409,45.556644521879406,0.12334763851146237,0.03243234411867139,3.204130941249298,1.0277585062789374,3.5505220375573674,1.138903436572953
876.8856094587427,7021.132128268509,22.950716014995315,0.567557354587998,21475.459004082128,894.9496840124038,44.275032568497245,2192.2757409730107,687.4325474361431,46.32469418264883,0.12149543312445764,0.032434146500895836,3.1560193034554116,1.0277490701107437,3.4972091632141082,1.1388917817057107
893.2045998580959,7169.3780076498415,23.351550706950626,0.5771442531097355,21848.62775198228,910.8069464079992,45.020789860749844,2233.1448750302216,699.2777806123452,47.10597001738483,0.11972423699251498,0.032435890395147014,3.1100117805546748,1.0277399494286503,3.4462278747000994,1.1388805065151528
909.8272894455567,7320.842689280211,23.759445975699805,0.5868964247828916,22443.216812757262,926.1130240293137,45.780804598242604,2274.775906471637,711.3297237772043,47.900702456672136,0.1180283118156311,0.032437577667050875,3.0659593440625006,1.027731110602377,3.39741303241011,1.1388695987775685
926.7593301146884,7475.5987832305245,24.174526956897044,0.5968167513166757,22660.963992965644,942.243850685027,46.55429165635703,2317.1830411279493,723.5920144221643,48.70912598180485,0.11640247313326167,0.032439210124238796,3.0237273362859725,1.027722555414212,3.3506154211232277,1.1388590466572055
944.0064789417604,7633.7206256432055,24.59692101461584,0.6069081650911625,23202.595564812775,958.7796210336861,47.34039552319154,2360.380746975817,736.0683538457872,49.53147919331425,0.1148420223558367,0.032440789518075296,2.983193736227784,1.0277142868119498,3.305699828437736,1.1388488386942068
961.5746001432096,7795.284322782141,25.026757781185633,0.6171736500537527,23449.183917570896,975.5629683756654,48.14245770651541,2404.3837572844436,748.7625097450106,50.368004886715106,0.1133426913827738,0.03244231754533819,2.9442476746354553,1.0277062647122355,3.2625433992857755,1.1388389637928429
979.4696670695386,7960.367796316228,25.464169197743168,0.6276162426315809,23935.511549046616,992.3874257869088,48.95427645332144,2449.2070910146963,761.678315797208,51.21895012553177,0.11190059161455924,0.03244379584985228,2.9067881571105363,1.0276985435983208,3.221034221000872,1.1388294112101471
997.6977642363212,8129.050829875052,25.909289555511045,0.6382390326601474,24605.60491421384,1008.9305751133227,49.784108610822415,2494.8660407841708,774.8196741430064,52.08456631525531,0.11051217229589243,0.03244522602407781,2.8707229611209066,1.0276910391730187,3.18107010108882,1.1388201705449081
1016.2650893929952,8301.415116916796,26.362255537816498,0.6490451643284586,24936.364851597325,1025.2313753440883,50.61963075861863,2541.3761788177408,788.1905558694036,52.96510928383798,0.10917418382901223,0.032446609610654466,2.83596768020979,1.027683853611485,3.1425575081083648,1.1388112317269392
1035.1779556301765,8477.544309950146,26.823206262864254,0.6600378371409888,25334.23415266448,1044.3331475768127,51.48085003724622,2588.753376432226,801.7950022283934,53.860839355851944,0.10788364519615515,0.03244794810390237,2.802444892474183,1.027676808090787,3.105410650255788,1.1388025850067582
1054.4427935261683,8657.524071152822,27.292283327276117,0.6712203068967395,25522.377471846532,1063.9245845188923,52.34917818244544,2637.0137983384047,815.6371261387724,54.772021434709025,0.10663781658666681,0.032449242951280585,2.7700834345719767,1.0276700534722265,3.0695506708866334,1.1387942209455175
1074.0661533334323,8841.442124431662,27.76963085041185,0.6825958866857189,26293.363918143063,1082.7785014836966,53.23431836138736,2686.1739133237415,829.72111343034,55.698925082568735,0.1054341744484769,0.0324504955548047,2.738817765846184,1.0276635065922397,3.034904943896896,1.1387861304052795
1094.0547072057436,9029.38830897037,28.255395519485152,0.6941679479031482,26718.962484877837,1098.5918453233364,54.138146049173265,2736.250491404207,844.0512242727107,56.641824603760526,0.10427039101704191,0.03245170727242399,2.7085874098604235,1.0276571530768768,3.0014064548842097,1.138778304539572
1114.415251466788,9221.454634312704,28.74972663548868,0.7059399212817032,27295.893983750677,1116.22016950084,55.05692576377493,2787.260620639659,858.6317944450985,57.60099912756905,0.10314431314830455,0.03245287941935961,2.6793364620577007,1.0276510112964317,2.9689932555807776,1.138770734784251
1135.154708920999,9417.735337031123,29.252776159943572,0.7179152979421342,27196.650159297504,1140.4909587645323,55.983970347627,2839.2216933971945,873.4672356199573,58.576732691773216,0.10205394815503577,0.03245401326940441,2.651013154858588,1.027645113528845,2.9376079819353293,1.1387634128486472
1156.2801312073757,9618.326939031953,29.764698762487164,0.7300976304625639,28073.499456203754,1158.603274116884,56.93377305395574,2892.1514447166887,888.5620385998592,59.569314340918375,0.10099744756568589,0.03245511005618552,2.6235694721151077,1.027639372264121,2.9071974268865186,1.1387563307068933
1177.798701197118,9823.328307550808,30.285651869314844,0.74249053396682,28816.428070530124,1179.5730096657323,57.901936967841614,2946.0679356972205,903.9207736450371,60.579038191076314,0.09997309366076561,0.032456170974390706,2.5969608066931045,1.02763380676511,2.877712160927326,1.1387494805897682
1199.7177354358855,10032.840716893683,30.815795712491056,0.7550976872321329,29027.39515474762,1199.3814194870386,58.884720436278215,3000.9895666251728,919.5480914208447,61.60620354890313,0.09897928860738398,0.03245719718095925,2.571145655523134,1.0276284367371957,2.849106194188614,1.1387428549764183
1222.0446866314887,10246.967911980913,31.355293380144904,0.7679228338165394,30240.630719715038,1219.2792490076142,59.87709590631109,3056.935069444676,935.4487258500483,62.65111498090723,0.09801454378349521,0.032458189796238344,2.5460853471989657,1.0276232804727532,2.8213366745889408,1.1387364465866963
